"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC004448.2",8.52975528811147e-09,5.4092440839663,0.709,0.091,0.000151855233394248
"RBPMS",4.33025214631692e-08,4.66536906187891,0.57,0,0.000770914789608801
"CD34",2.18139998802132e-06,5.59525656693719,0.465,0,0.0388354639867435
"CYTL1",3.24588212928246e-06,4.89587335666899,0.453,0,0.0577864395476156
"HLA-DRA",4.4511942079763e-06,1.52092757926859,0.93,0.864,0.079244610484602
"MAP7",4.79824658745258e-06,4.23203579407128,0.442,0,0.0854231839964183
"ERG",4.79824658745265e-06,4.60319362038153,0.442,0,0.0854231839964195
"HLA-DRB5",7.11013888208301e-06,2.31568079299422,0.86,0.591,0.126581802517724
"ZNF521",7.53246741684895e-06,1.81253578871581,0.605,0.091,0.134100517422162
"GATA2",1.02911086766302e-05,5.17164915689863,0.419,0,0.183212607770047
"KIAA1211",1.02911086766303e-05,3.86212661459288,0.419,0,0.18321260777005
"NKAIN2",1.49379659530729e-05,4.57110177048786,0.407,0,0.265940607862556
"CRHBP",1.4937965953073e-05,5.40148317675311,0.407,0,0.265940607862558
"HLA-DQA1",1.75306425465108e-05,2.22034551260687,0.802,0.364,0.312098029255532
"MAGI2-AS3",2.15612014919568e-05,3.28066214574088,0.395,0,0.383854070161306
"MYCN",3.09525343762501e-05,4.99113150678834,0.384,0,0.551047969500381
"FP671120.4",3.8413721743147e-05,2.29949609496705,0.872,0.455,0.683879488193245
"LNCAROD",4.4202553224209e-05,4.37161880164259,0.372,0,0.786938055050594
"HLA-DRB1",5.13844674286598e-05,1.40064623645025,0.93,0.682,0.91479767363243
"C1QTNF4",6.28071916983944e-05,5.59926621386386,0.36,0,1
"NPR3",6.28071916983948e-05,3.85456029682226,0.36,0,1
"HLA-DMB",6.38925426517976e-05,2.54295098103066,0.581,0.091,1
"RGCC",6.39751693408183e-05,-3.13041818132624,0.093,0.5,1
"NR1H2",6.7913577299622e-05,1.78307294655557,0.64,0.136,1
"MT-ATP8",8.75931132746506e-05,0.794698739370773,0.977,0.955,1
"LINC02573",8.88101189940874e-05,3.35746291117486,0.349,0,1
"MSRB3",8.88101189940894e-05,3.8321896578789,0.349,0,1
"PROM1",8.881011899409e-05,3.96057678227707,0.349,0,1
"FP236383.3",0.00010046333570335,1.07382701598212,0.919,0.5,1
"FADS1",0.000104850033473442,1.43592144707111,0.419,0.045,1
"WDPCP",0.0001249925870772,3.23197486741682,0.337,0,1
"EMID1",0.000124992587077205,3.73202049181273,0.337,0,1
"RPS2",0.000143628212406054,-0.806293735596522,1,1,1
"AC068587.4",0.000168311472095053,-0.659944833866541,0.256,0.091,1
"HOXA9",0.000175125850898182,3.2468977898049,0.326,0,1
"PRR5L",0.000188868558157937,-2.22806632592626,0.105,0.091,1
"HLA-DQA2",0.00019806958174892,4.11229399116297,0.453,0.045,1
"POLR2H",0.000226015328618207,-0.815987910375634,0.663,0.682,1
"POP4",0.000228592290324887,1.37706524666742,0.384,0.045,1
"CEP295",0.000244305940593637,2.53703846839993,0.314,0,1
"AC002454.1",0.000244305940593639,3.95540531426181,0.314,0,1
"ARHGAP10",0.000244305940593639,3.16188252515555,0.314,0,1
"ENO2",0.000291158977952942,-1.72049004781896,0.43,0.727,1
"HIST1H2AM",0.000364659935184822,1.7571514232939,0.407,0.045,1
"GLRX5",0.000402379577905131,1.41402501716246,0.733,0.273,1
"MTRNR2L12",0.000402794878369167,-0.345786118928037,0.105,0.5,1
"YIF1A",0.000413388825803632,2.7654058246356,0.442,0.045,1
"PDHB",0.00041416603441399,0.263047235615979,0.558,0.227,1
"HLA-DQB1",0.000423433558336165,1.81193501226091,0.814,0.5,1
"IL32",0.000435012931396763,0.202716958070311,0.512,0.182,1
"OOEP",0.000440990089868361,2.20755458006105,0.523,0.091,1
"MECOM",0.000469614583679995,2.63333280451525,0.291,0,1
"AVP",0.000469614583679999,4.56177428193567,0.291,0,1
"LINC01122",0.000469614583680006,2.87696239743346,0.291,0,1
"LRRN3",0.00049804208572617,-5.28762862260221,0,0.182,1
"CD3G",0.000498042085726171,-4.99606535134138,0,0.182,1
"AC010894.3",0.000500129437802698,1.0938466318111,0.547,0.136,1
"CYCS",0.000523099533376118,0.790012851366535,0.628,0.227,1
"GRAMD1A",0.000565029598429309,-1.30269399167674,0.477,0.727,1
"AC138123.1",0.000567786676616337,0.93014482248899,0.884,0.5,1
"C16orf54",0.000582403012129331,-2.01194667082143,0.186,0.5,1
"BTG1",0.000619611064945189,-0.953322005047407,0.802,1,1
"ANGPT1",0.000647300470153741,3.19832370399923,0.279,0,1
"PLOD2",0.000647300470153745,3.45238626262717,0.279,0,1
"CAMKMT",0.000647300470153749,2.75579322101726,0.279,0,1
"SPTLC2",0.000659455597545836,1.77433620164073,0.721,0.409,1
"CCDC90B",0.000706833708308629,0.774070727737725,0.558,0.182,1
"FES",0.000749926000052194,-0.683232278308609,0.64,0.5,1
"SERPINF1",0.000756011271174501,-0.96706011020725,0.186,0.136,1
"HLA-DPA1",0.000779767705486666,1.25600430573178,0.907,0.727,1
"CCDC59",0.000784705556828124,-1.06872224651091,0.5,0.5,1
"MTM1",0.000888934785042967,2.84022500476763,0.267,0,1
"AP5M1",0.000888934785042973,2.37532444394398,0.267,0,1
"AL590226.1",0.000888934785042988,3.28474219470904,0.267,0,1
"GCSAML",0.000888934785042988,3.19949447083859,0.267,0,1
"CALN1",0.000888934785042988,3.07694759870621,0.267,0,1
"PUDP",0.000888934785042994,2.4624992140664,0.267,0,1
"DNAJA1",0.000998973936473544,0.50531999886681,0.907,0.545,1
"SOCS1",0.00105231090028268,-2.28933763596509,0.14,0.136,1
"GIMAP5",0.0010868360403581,-2.73989033868229,0.105,0.136,1
"MDFIC",0.00114637606300658,-1.89535918888766,0.233,0.545,1
"SLC35A1",0.00118561959591899,-0.812163566603129,0.314,0.227,1
"HLA-DPB1",0.00121499102246021,1.25553125470818,0.895,0.682,1
"DANT2",0.00121647365308879,2.73322678449472,0.256,0,1
"ATG101",0.00121647365308879,2.29145561936429,0.256,0,1
"AC007319.1",0.0012164736530888,3.03878111512084,0.256,0,1
"SELENOI",0.0012164736530888,2.37387394218125,0.256,0,1
"GFI1B",0.00121647365308881,3.20672608317826,0.256,0,1
"GAREM1",0.00127249871510572,0.959330639739363,0.814,0.409,1
"IL16",0.00129887791460719,-1.18934358613796,0.547,0.864,1
"PACSIN1",0.00130478441446151,-4.72100568743911,0.012,0.227,1
"NCBP1",0.00140182807097793,0.434010243730668,0.244,0.045,1
"C4orf48",0.0014501540197389,0.818249508896515,0.616,0.227,1
"TCAF1",0.00146576247024892,-2.20714808206208,0.186,0.5,1
"RECQL",0.00159377321881427,1.4284930214284,0.465,0.091,1
"KLHL22",0.00165910510811026,2.56755037887022,0.244,0,1
"CCT5",0.00167206908430834,1.42888957922676,0.698,0.409,1
"NOLC1",0.00173525932184121,0.964071978364457,0.384,0.091,1
"GTPBP6",0.0018292620309166,-1.02973368729656,0.442,0.5,1
"SNHG7",0.00184697371322283,-0.830159453211648,0.953,0.909,1
"PGK1",0.00192805703718309,-0.911355425651488,0.965,0.955,1
"CD3D",0.00214888020511353,-5.34053604741545,0.012,0.227,1
"MFAP2",0.00225555772206274,2.9143841509858,0.233,0,1
"MPL",0.00225555772206276,2.74491695999576,0.233,0,1
"ULK4",0.00225555772206276,2.53843517431821,0.233,0,1
"SH3RF1",0.00225555772206278,2.45029892710243,0.233,0,1
"AJ009632.2",0.00225555772206279,3.21752166970478,0.233,0,1
"ZNF672",0.00233302713157683,1.73291917542355,0.465,0.091,1
"RAB31",0.00240819605915707,-1.88200600602834,0.151,0.227,1
"NUP50",0.00242141863157671,2.04391264246433,0.384,0.045,1
"UBE2L3",0.00245777702940967,1.18910633658026,0.791,0.455,1
"THUMPD1",0.00255842995228694,-1.34201145505293,0.349,0.591,1
"CYSLTR1",0.00258949629594037,-2.06274916177254,0.151,0.5,1
"INVS",0.00276281357294939,2.49016400161394,0.372,0.045,1
"LINC02470",0.00277115561086564,-3.74453921528206,0.023,0.227,1
"ADRM1",0.00292232325756116,1.29843314622858,0.628,0.227,1
"INTS3",0.0029313190180278,-1.5176436605566,0.174,0.545,1
"MT-CO3",0.00304979950101559,0.649834864957391,0.965,1,1
"TCTEX1D1",0.00305713664742481,2.66305682811393,0.221,0,1
"ARFGAP1",0.00305713664742483,2.19883031692291,0.221,0,1
"HPGDS",0.00305713664742488,3.43401510181124,0.221,0,1
"MEIS1",0.00305713664742488,2.52273809180539,0.221,0,1
"TPSAB1",0.00305713664742491,4.38490109788378,0.221,0,1
"FAM120AOS",0.00308543371850697,-1.77336243578277,0.256,0.455,1
"NUDT17",0.00308966597498298,-3.32606542001368,0.035,0.273,1
"ZNF160",0.00310150295035504,-1.9209993807967,0.209,0.409,1
"RCOR2",0.00310668803184634,-4.52017796109699,0,0.136,1
"AC023024.1",0.00310668803184641,-3.59751669526932,0,0.136,1
"PSMA3",0.00320131851719462,0.912532428867778,0.791,0.409,1
"SNX10",0.00321237579095514,-1.47825938427771,0.372,0.591,1
"ARL3",0.00332809319078974,-0.250852631997388,0.465,0.273,1
"TRAPPC1",0.00347992797808592,0.753018686500917,0.919,0.636,1
"TFG",0.00349205922632387,1.2794729357359,0.721,0.364,1
